1525519962	32321	63.617	18.008	332	27
1525519962	32371	63.617	17.958	332	13
1525519962	32468	63.617	17.916	332	12
1525519962	32418	63.617	17.866	332	39
1525519962	32521	63.645	17.875	332	18
1525519962	32571	63.647	17.967	332	9
1525519963	31821	63.681	17.641	332	16
1525519963	31782	63.681	17.632	332	42
1525519963	31901	63.681	17.641	332	18
1525519963	31861	63.681	17.641	332	16
1525519963	32002	63.681	17.825	332	25
1525519963	31953	63.681	17.659	332	11
1525519963	32048	63.681	17.692	332	38
1525519963	32147	63.681	17.632	332	14
1525519963	32098	63.681	17.683	332	16
1525519963	32195	63.71	17.715	332	24
1525519963	32283	63.71	17.683	332	23
1525519963	32237	63.71	17.641	332	32
1525519963	32332	63.71	17.632	332	34
1525519963	32379	63.71	17.623	332	20
1525519963	32429	63.71	17.573	332	13
1525519963	32475	63.74	17.531	332	21
1525519963	32531	63.74	17.531	332	42
1525519963	32585	63.74	17.683	332	39
1525519964	31790	63.804	18.049	332	17
1525519964	31828	63.804	18.026	332	15
1525519964	31868	63.804	18.017	332	6
1525519964	32008	63.804	18.1	332	10
1525519964	31909	63.804	18.109	332	16
1525519964	31962	63.804	18.1	332	31
1525519964	32062	63.804	18.058	332	24
1525519964	32156	63.804	18.058	332	21
1525519964	32107	63.804	18.017	332	12
1525519964	32292	63.834	18.058	332	36
1525519964	32202	63.832	18.1	332	29
1525519964	32341	63.834	18.159	332	12
1525519964	32389	63.834	18.168	332	11
1525519964	32440	63.834	18.25	332	16
1525519964	32246	63.834	18.141	332	21
1525519964	32538	63.865	18.25	332	26
1525519964	32487	63.834	18.168	332	34
1525519964	32598	63.868	18.36	332	12
1525519965	31835	63.38	18.383	332	41
1525519965	31797	63.38	18.383	332	36
1525519965	31877	63.38	18.383	332	15
1525519965	31918	63.38	18.342	332	37
1525519965	31973	63.38	18.392	332	16
1525519965	32016	63.38	18.31	332	45
1525519965	32071	63.38	18.351	332	27
1525519965	32120	63.38	18.301	332	24
1525519965	32168	63.38	18.301	332	13
1525519965	32210	63.41	18.2	332	9
1525519965	32257	63.41	18.25	332	20
1525519965	32301	63.41	18.191	332	15
1525519965	32352	63.41	18.191	332	19
1525519965	32447	63.44	18.168	332	18
1525519965	32400	63.41	18.25	332	31
1525519965	32547	63.441	18.31	332	25
1525519965	32498	63.441	18.31	332	30
1525519965	32607	63.441	18.168	332	31
1525519966	31766	63.474	17.816	332	37
1525519966	31804	63.471	17.774	332	21
1525519966	31842	63.471	17.774	332	30
1525519966	31887	63.471	17.866	332	29
1525519966	31929	63.471	17.825	332	40
1525519966	31982	63.471	17.834	332	17
1525519966	32025	63.471	17.875	332	15
1525519966	32129	63.471	17.843	332	17
1525519966	32081	63.471	17.834	332	5
1525519966	32178	63.502	17.884	332	43
1525519966	32219	63.502	17.742	332	5
1525519966	32265	63.502	17.751	332	18
1525519966	32311	63.502	17.751	332	38
1525519966	32360	63.502	17.751	332	14
1525519966	32455	63.531	17.692	332	17
1525519966	32408	63.502	17.751	332	20
1525519966	32514	63.531	17.742	332	35
1525519966	32554	63.562	17.792	332	26
1525519967	31774	63.605	17.884	332	37
1525519967	31813	63.605	17.884	332	11
1525519967	31894	63.605	17.884	332	26
1525519967	31853	63.605	17.999	332	29
1525519967	31940	63.605	17.875	332	17
1525519967	32037	63.605	17.967	332	27
1525519967	31991	63.605	17.925	332	17
1525519967	32138	63.633	17.884	332	12
1525519967	32089	63.605	17.925	332	29
1525519967	32188	63.633	17.949	332	6
1525519967	32226	63.633	17.866	332	33
1525519967	32274	63.633	17.907	332	28
1525519967	32321	63.633	17.857	332	27
1525519967	32371	63.633	17.866	332	11
1525519967	32468	63.633	17.898	332	12
1525519967	32418	63.66	17.907	332	38
1525519967	32521	63.662	17.981	332	18
1525519967	32571	63.662	17.857	332	9
1525519968	31782	63.73	18.191	332	41
1525519968	31901	63.73	18.223	332	14
1525519968	31821	63.73	18.191	332	16
1525519968	31861	63.73	18.232	332	16
1525519968	32002	63.73	18.141	332	22
1525519968	31953	63.73	18.223	332	11
1525519968	32048	63.73	18.182	332	38
1525519968	32098	63.73	18.1	332	16
1525519968	32147	63.73	18.1	332	14
1525519968	32195	63.758	18.09	332	24
1525519968	32237	63.758	18.081	332	32
1525519968	32283	63.758	18.04	332	23
1525519968	32332	63.758	18.09	332	34
1525519968	32379	63.758	18.09	332	18
1525519968	32429	63.789	18.205	332	12
1525519968	32475	63.789	18.132	332	21
1525519968	32531	63.789	18.132	332	42
1525519968	32585	63.792	18.122	332	39
1525519969	31790	63.362	18.483	332	12
1525519969	31828	63.362	18.515	332	15
1525519969	31868	63.362	18.515	332	6
1525519969	32008	63.362	18.433	332	10
1525519969	31962	63.362	18.392	332	31
1525519969	31909	63.362	18.515	332	16
1525519969	32062	63.362	18.442	332	24
1525519969	32156	63.362	18.442	332	17
1525519969	32107	63.362	18.483	332	12
1525519969	32202	63.392	18.433	332	29
1525519969	32292	63.392	18.515	332	36
1525519969	32246	63.392	18.433	332	21
1525519969	32341	63.392	18.424	332	12
1525519969	32389	63.392	18.424	332	10
1525519969	32440	63.392	18.383	332	15
1525519969	32487	63.422	18.383	332	34
1525519969	32538	63.422	18.332	332	26
1525519969	32598	63.422	18.273	332	12
1525519970	31835	63.484	17.514	332	40
1525519970	31797	63.484	17.564	332	36
1525519970	31877	63.484	17.514	332	15
1525519970	31918	63.484	17.538	332	37
1525519970	31973	63.484	17.579	332	16
1525519970	32016	63.484	17.579	332	45
1525519970	32120	63.484	17.588	332	24
1525519970	32071	63.484	17.538	332	27
1525519970	32257	63.515	17.629	332	20
1525519970	32168	63.484	17.629	332	13
1525519970	32210	63.515	17.638	332	9
1525519970	32301	63.517	17.68	332	15
1525519970	32352	63.516	17.656	332	19
1525519970	32447	63.516	17.638	332	17
1525519970	32547	63.546	17.505	332	25
1525519970	32400	63.516	17.647	332	29
1525519970	32498	63.546	17.629	332	31
1525519970	32607	63.548	17.564	332	31
1525519971	31766	63.609	17.632	332	37
1525519971	31804	63.609	17.674	332	21
1525519971	31842	63.609	17.641	332	30
1525519971	31929	63.609	17.632	332	40
1525519971	31982	63.609	17.632	332	17
1525519971	31887	63.609	17.632	332	29
1525519971	32025	63.609	17.531	332	15
1525519971	32081	63.609	17.582	332	5
1525519971	32129	63.609	17.582	332	17
1525519971	32178	63.641	17.623	332	43
1525519971	32219	63.641	17.623	332	5
1525519971	32265	63.641	17.623	332	18
1525519971	32311	63.641	17.573	332	38
1525519971	32408	63.67	17.614	332	19
1525519971	32360	63.641	17.614	332	14
1525519971	32455	63.67	17.706	332	16
1525519971	32514	63.67	17.614	332	35
1525519971	32554	63.7	17.573	332	26
1525519972	31774	63.739	17.564	332	37
1525519972	31813	63.739	17.606	332	10
1525519972	31894	63.739	17.523	332	26
1525519972	31853	63.74	17.44	332	29
1525519972	31940	63.74	17.514	332	17
1525519972	31991	63.74	17.472	332	15
1525519972	32037	63.74	17.464	332	27
1525519972	32089	63.74	17.422	332	29
1525519972	32138	63.768	17.505	332	12
1525519972	32188	63.768	17.422	332	5
1525519972	32226	63.768	17.413	332	33
1525519972	32274	63.768	17.363	332	28
1525519972	32321	63.768	17.363	332	27
1525519972	32371	63.768	17.321	332	11
1525519972	32468	63.797	17.33	332	12
1525519972	32418	63.797	17.363	332	37
1525519972	32521	63.797	17.271	332	18
1525519972	32571	63.828	17.221	332	9
1525519973	31782	63.366	17.949	332	41
1525519973	31821	63.366	17.981	332	16
1525519973	31901	63.366	17.949	332	11
1525519973	31861	63.366	17.981	332	16
1525519973	32002	63.366	17.94	332	18
1525519973	31953	63.366	17.889	332	11
1525519973	32048	63.366	17.889	332	38
1525519973	32098	63.366	17.931	332	16
1525519973	32147	63.366	17.931	332	14
1525519973	32195	63.398	17.898	332	24
1525519973	32237	63.398	17.898	332	32
1525519973	32283	63.398	17.94	332	21
1525519973	32332	63.398	17.848	332	34
1525519973	32429	63.418	17.816	332	11
1525519973	32379	63.398	17.848	332	18
1525519973	32531	63.427	17.848	332	42
1525519973	32475	63.427	17.848	332	21
1525519973	32585	63.427	17.739	332	39
1525519974	31790	63.496	16.826	332	11
1525519974	31868	63.494	16.835	332	6
1525519974	31828	63.494	16.835	332	15
1525519974	32008	63.494	16.835	332	10
1525519974	31909	63.494	16.751	332	16
1525519974	31962	63.494	16.835	332	31
1525519974	32062	63.494	16.742	332	23
1525519974	32156	63.494	16.734	332	13
1525519974	32107	63.521	16.742	332	12
1525519974	32202	63.524	16.7	332	29
1525519974	32246	63.524	16.65	332	21
1525519974	32292	63.524	16.65	332	36
1525519974	32341	63.524	16.692	332	12
1525519974	32440	63.524	16.591	332	14
1525519974	32389	63.524	16.641	332	10
1525519974	32538	63.554	16.599	332	26
1525519974	32487	63.554	16.583	332	33
1525519974	32598	63.554	16.541	332	12
1525519975	31797	63.586	16.457	332	36
1525519975	31835	63.586	16.465	332	40
1525519975	31877	63.586	16.415	332	15
1525519975	31918	63.586	16.431	332	37
1525519975	31973	63.586	16.381	332	16
1525519975	32016	63.586	16.423	332	45
1525519975	32168	63.614	16.288	332	13
1525519975	32071	63.586	16.381	332	27
1525519975	32120	63.586	16.331	332	24
1525519975	32257	63.614	16.339	332	20
1525519975	32210	63.614	16.331	332	7
1525519975	32301	63.614	16.238	332	15
1525519975	32352	63.643	16.23	332	19
1525519975	32400	63.643	16.23	332	29
1525519975	32447	63.643	16.331	332	16
1525519975	32547	63.643	16.373	332	25
1525519975	32498	63.643	16.246	332	30
1525519975	32607	63.674	16.213	332	31
1525519976	31766	63.715	16.39	332	37
1525519976	31804	63.715	16.348	332	21
1525519976	31842	63.715	16.382	332	30
1525519976	31929	63.715	16.29	332	40
1525519976	31982	63.715	16.332	332	17
1525519976	31887	63.715	16.298	332	29
1525519976	32025	63.715	16.332	332	14
1525519976	32081	63.715	16.332	332	5
1525519976	32129	63.715	16.332	332	16
1525519976	32178	63.746	16.29	332	43
1525519976	32265	63.746	16.482	332	18
1525519976	32219	63.746	16.482	332	5
1525519976	32311	63.746	16.541	332	38
1525519976	32408	63.746	16.541	332	19
1525519976	32360	63.746	16.541	332	14
1525519976	32455	63.777	16.373	332	14
1525519976	32514	63.777	16.407	332	35
1525519976	32554	63.777	16.322	332	26
1525519977	31774	63.84	16.415	332	37
1525519977	31813	63.84	16.415	332	10
1525519977	31894	63.84	16.449	332	26
1525519977	31853	63.84	16.415	332	29
1525519977	31940	63.84	16.415	332	17
1525519977	31991	63.84	16.415	332	13
1525519977	32037	63.84	16.415	332	27
1525519977	32138	63.842	16.373	332	12
1525519977	32226	63.872	16.474	332	30
1525519977	32089	63.842	16.415	332	29
1525519977	32188	63.872	16.507	332	5
1525519977	32321	63.872	16.667	332	27
1525519977	32371	63.872	16.683	332	9
1525519977	32468	63.872	16.725	332	10
1525519977	32274	63.872	16.574	332	28
1525519977	32521	63.872	16.751	332	17
1525519977	32418	63.872	16.692	332	37
1525519977	32571	63.905	16.885	332	9
1525519978	31782	63.375	16.465	332	38
1525519978	31821	63.375	16.38	332	16
1525519978	31901	63.375	16.38	332	11
1525519978	31861	63.375	16.422	332	16
1525519978	32002	63.375	16.38	332	15
1525519978	31953	63.375	16.38	332	10
1525519978	32048	63.375	16.338	332	38
1525519978	32147	63.395	16.38	332	13
1525519978	32098	63.375	16.38	332	16
1525519978	32195	63.397	16.33	332	24
1525519978	32237	63.397	16.38	332	32
1525519978	32283	63.398	16.338	332	19
1525519978	32332	63.398	16.422	332	34
1525519978	32379	63.398	16.33	332	18
1525519978	32429	63.426	16.364	332	11
1525519978	32475	63.429	16.33	332	19
1525519978	32531	63.428	16.33	332	42
1525519978	32585	63.429	16.287	332	39
1525519979	31790	63.499	16.414	332	11
1525519979	31868	63.499	16.372	332	6
1525519979	31828	63.499	16.364	332	15
1525519979	32008	63.499	16.355	332	10
1525519979	31962	63.499	16.364	332	31
1525519979	31909	63.499	16.355	332	16
1525519979	32107	63.525	16.406	332	12
1525519979	32156	63.525	16.406	332	13
1525519979	32062	63.499	16.398	332	22
1525519979	32202	63.527	16.406	332	29
1525519979	32292	63.527	16.313	332	36
1525519979	32246	63.527	16.355	332	21
1525519979	32341	63.527	16.305	332	12
1525519979	32389	63.527	16.305	332	10
1525519979	32487	63.558	16.305	332	32
1525519979	32440	63.527	16.415	332	13
1525519979	32538	63.559	16.381	332	25
1525519979	32598	63.559	16.355	332	12
1525519980	31797	63.629	16.591	332	36
1525519980	31835	63.629	16.667	332	40
1525519980	31877	63.629	16.726	332	15
1525519980	31918	63.629	16.675	332	36
1525519980	31973	63.629	16.709	332	16
1525519980	32016	63.629	16.675	332	45
1525519980	32168	63.629	16.667	332	13
1525519980	32071	63.629	16.667	332	26
1525519980	32120	63.629	16.625	332	24
1525519980	32257	63.66	16.616	332	20
1525519980	32210	63.66	16.625	332	7
1525519980	32301	63.66	16.625	332	13
1525519980	32352	63.66	16.608	332	19
1525519980	32400	63.66	16.566	332	29
1525519980	32447	63.69	16.557	332	16
1525519980	32547	63.69	16.549	332	24
1525519980	32498	63.69	16.549	332	29
1525519980	32607	63.69	16.557	332	31
1525519981	31766	63.752	16.473	332	37
1525519981	31804	63.752	16.473	332	21
1525519981	31842	63.752	16.473	332	29
1525519981	31929	63.752	16.473	332	40
1525519981	31887	63.752	16.465	332	29
1525519981	31982	63.752	16.473	332	17
1525519981	32025	63.752	16.566	332	13
1525519981	32081	63.783	16.557	332	5
1525519981	32129	63.783	16.557	332	16
1525519981	32178	63.783	16.557	332	42
1525519981	32219	63.783	16.364	332	5
1525519981	32265	63.783	16.355	332	18
1525519981	32311	63.783	16.347	332	38
1525519981	32360	63.795	16.305	332	13
1525519981	32408	63.828	16.347	332	19
1525519981	32455	63.828	16.339	332	14
1525519981	32514	63.828	16.347	332	33
1525519981	32554	63.86	16.423	332	25
1525519982	31774	63.396	17.078	332	37
1525519982	31894	63.396	17.036	332	24
1525519982	31813	63.396	17.078	332	10
1525519982	31853	63.396	17.036	332	29
1525519982	31940	63.409	17.078	332	17
1525519982	32037	63.409	17.078	332	27
1525519982	31991	63.409	17.087	332	11
1525519982	32089	63.409	17.078	332	29
1525519982	32138	63.409	17.12	332	12
1525519982	32188	63.437	17.128	332	5
1525519982	32274	63.438	17.271	332	28
1525519982	32226	63.437	17.262	332	28
1525519982	32321	63.438	17.137	332	27
1525519982	32371	63.438	17.254	332	7
1525519982	32468	63.438	17.162	332	10
1525519982	32418	63.438	17.111	332	37
1525519982	32521	63.466	17.094	332	16
1525519982	32571	63.462	17.002	332	8
1525519983	31782	63.492	16.373	332	36
1525519983	31821	63.492	16.415	332	16
1525519983	31861	63.492	16.331	332	16
1525519983	31901	63.492	16.407	332	11
1525519983	32002	63.492	16.449	332	15
1525519983	31953	63.492	16.449	332	8
1525519983	32048	63.492	16.491	332	38
1525519983	32147	63.492	16.65	332	11
1525519983	32098	63.492	16.558	332	16
1525519983	32237	63.523	16.742	332	32
1525519983	32195	63.523	16.7	332	24
1525519983	32283	63.523	16.7	332	19
1525519983	32332	63.523	16.658	332	33
1525519983	32429	63.554	16.683	332	11
1525519983	32379	63.554	16.709	332	18
1525519983	32531	63.554	16.809	332	40
1525519983	32475	63.554	16.809	332	19
1525519983	32585	63.554	16.709	332	38
1525519984	31790	63.627	16.7	332	11
1525519984	31868	63.627	16.742	332	6
1525519984	31828	63.627	16.751	332	12
1525519984	32008	63.626	16.709	332	10
1525519984	31962	63.626	16.742	332	30
1525519984	31909	63.626	16.742	332	16
1525519984	32062	63.626	16.709	332	22
1525519984	32156	63.656	16.784	332	13
1525519984	32107	63.656	16.742	332	12
1525519984	32202	63.656	16.742	332	29
1525519984	32292	63.656	16.751	332	36
1525519984	32246	63.656	16.742	332	21
1525519984	32341	63.656	16.7	332	12
1525519984	32440	63.677	16.641	332	10
1525519984	32389	63.656	16.692	332	10
1525519984	32487	63.683	16.759	332	32
1525519984	32538	63.683	16.717	332	24
1525519984	32598	63.714	16.658	332	11
1525519985	31797	63.75	16.867	332	35
1525519985	31835	63.75	16.792	332	40
1525519985	31877	63.751	16.775	332	15
1525519985	31918	63.751	16.775	332	35
1525519985	31973	63.751	16.826	332	16
1525519985	32016	63.751	16.826	332	44
1525519985	32071	63.751	16.826	332	26
1525519985	32120	63.779	16.867	332	24
1525519985	32168	63.779	16.834	332	13
1525519985	32257	63.779	16.867	332	20
1525519985	32210	63.779	16.867	332	7
1525519985	32301	63.779	16.826	332	13
1525519985	32400	63.779	16.734	332	29
1525519985	32447	63.81	16.775	332	16
1525519985	32352	63.779	16.734	332	19
1525519985	32547	63.812	16.792	332	23
1525519985	32498	63.812	16.792	332	29
1525519985	32607	63.809	16.943	332	30
1525519986	31766	63.846	16.717	332	36
1525519986	31804	63.846	16.759	332	21
1525519986	31842	63.846	16.717	332	26
1525519986	31887	63.846	16.717	332	29
1525519986	31929	63.846	16.675	332	40
1525519986	31982	63.846	16.709	332	17
1525519986	32025	63.846	16.675	332	13
1525519986	32081	63.846	16.633	332	5
1525519986	32129	63.846	16.625	332	16
1525519986	32219	63.873	16.826	332	5
1525519986	32178	63.873	16.633	332	41
1525519986	32265	63.873	16.868	332	18
1525519986	32311	63.873	16.885	332	37
1525519986	32408	63.873	16.852	332	19
1525519986	32360	63.873	16.894	332	13
1525519986	32455	63.873	16.843	332	14
1525519986	32514	63.902	16.793	332	33
1525519986	32554	63.904	16.902	332	24
1525519987	31774	63.411	16.616	332	37
1525519987	31813	63.411	16.574	332	10
1525519987	31894	63.411	16.625	332	22
1525519987	31853	63.411	16.65	332	29
1525519987	31940	63.411	16.616	332	17
1525519987	31991	63.411	16.608	332	11
1525519987	32037	63.411	16.616	332	27
1525519987	32089	63.411	16.566	332	29
1525519987	32138	63.411	16.481	332	11
1525519987	32188	63.441	16.431	332	5
1525519987	32226	63.441	16.473	332	26
1525519987	32274	63.441	16.465	332	28
1525519987	32321	63.441	16.422	332	26
1525519987	32371	63.441	16.338	332	5
1525519987	32418	63.441	16.422	332	37
1525519987	32468	63.441	16.388	332	10
1525519987	32521	63.472	16.388	332	16
1525519987	32571	63.472	16.338	332	7
1525519988	31782	63.504	16.456	332	33
1525519988	31821	63.504	16.465	332	16
1525519988	31901	63.504	16.473	332	11
1525519988	31861	63.504	16.465	332	16
1525519988	32002	63.504	16.38	332	15
1525519988	31953	63.504	16.372	332	6
1525519988	32048	63.504	16.372	332	36
1525519988	32098	63.504	16.22	332	16
1525519988	32147	63.533	16.17	332	5
1525519988	32195	63.536	16.17	332	24
1525519988	32237	63.536	16.077	332	31
1525519988	32283	63.536	16.069	332	19
1525519988	32332	63.567	15.984	332	30
1525519988	32379	63.564	16.034	332	18
1525519988	32531	63.564	15.976	332	40
1525519988	32429	63.564	15.984	332	11
1525519988	32475	63.564	15.976	332	18
1525519988	32585	63.597	16.069	332	36
1525519989	31790	63.633	16	332	11
1525519989	31868	63.633	16	332	6
1525519989	31828	63.633	16	332	10
1525519989	32008	63.633	16.043	332	10
1525519989	31909	63.633	16	332	16
1525519989	31962	63.633	16.043	332	30
1525519989	32062	63.633	15.992	332	22
1525519989	32107	63.661	16	332	12
1525519989	32156	63.661	16	332	13
1525519989	32202	63.661	16.051	332	29
1525519989	32292	63.661	16.093	332	36
1525519989	32246	63.661	16.051	332	21
1525519989	32341	63.661	16.093	332	12
1525519989	32389	63.661	16.144	332	9
1525519989	32440	63.661	16.085	332	5
1525519989	32487	63.689	16.119	332	32
1525519989	32538	63.689	15.992	332	24
1525519989	32598	63.69	16.034	332	10
1525519990	31797	63.755	15.907	332	26
1525519990	31835	63.756	15.899	332	37
1525519990	31877	63.756	15.949	332	15
1525519990	31918	63.756	15.949	332	32
1525519990	31973	63.756	15.907	332	16
1525519990	32016	63.756	15.907	332	41
1525519990	32120	63.756	15.949	332	23
1525519990	32071	63.756	15.949	332	26
1525519990	32168	63.756	15.941	332	13
1525519990	32257	63.786	15.899	332	18
1525519990	32210	63.786	15.891	332	7
1525519990	32301	63.786	15.984	332	13
1525519990	32352	63.786	16.085	332	19
1525519990	32400	63.814	16.17	332	29
1525519990	32447	63.814	16.043	332	16
1525519990	32547	63.814	16.043	332	23
1525519990	32498	63.814	16.034	332	29
1525519990	32607	63.814	15.883	332	29
1525519991	31766	63.881	16.288	332	26
1525519991	31804	63.881	16.246	332	21
1525519991	31842	63.881	16.297	332	19
1525519991	31929	63.881	16.331	332	40
1525519991	31887	63.881	16.288	332	29
1525519991	31982	63.881	16.254	332	13
1525519991	32025	63.881	16.331	332	12
1525519991	32129	63.912	16.297	332	16
1525519991	32081	63.912	16.288	332	5
1525519991	32178	63.914	16.288	332	40
1525519991	32219	63.914	16.137	332	5
1525519991	32265	63.914	16.145	332	18
1525519991	32311	63.914	16.095	332	36
1525519991	32360	63.914	16.171	332	13
1525519991	32408	63.914	16.171	332	14
1525519991	32455	63.947	16.23	332	10
1525519991	32514	63.947	16.288	332	33
1525519991	32554	63.947	16.222	332	23
1525519992	31774	63.449	15.867	332	37
1525519992	31813	63.449	15.909	332	10
1525519992	31894	63.449	15.901	332	19
1525519992	31853	63.449	15.952	332	29
1525519992	31940	63.449	15.867	332	17
1525519992	31991	63.449	15.859	332	11
1525519992	32037	63.449	15.909	332	27
1525519992	32089	63.449	15.901	332	29
1525519992	32138	63.449	15.909	332	11
1525519992	32226	63.478	15.859	332	25
1525519992	32188	63.478	15.952	332	5
1525519992	32274	63.478	15.824	332	28
1525519992	32321	63.478	15.917	332	26
1525519992	32371	63.478	15.867	332	3
1525519992	32468	63.478	15.859	332	10
1525519992	32418	63.478	15.867	332	37
1525519992	32521	63.478	15.859	332	16
1525519992	32571	63.504	15.909	332	7
1525519993	31782	63.542	15.867	332	26
1525519993	31821	63.542	15.901	332	16
1525519993	31901	63.542	15.859	332	11
1525519993	31861	63.542	15.909	332	16
1525519993	32002	63.542	15.901	332	15
1525519993	31953	63.542	15.909	332	2
1525519993	32048	63.542	15.867	332	29
1525519993	32098	63.542	15.952	332	16
1525519993	32147	63.572	15.994	332	3
1525519993	32195	63.574	15.994	332	24
1525519993	32237	63.574	16.036	332	29
1525519993	32283	63.574	16.036	332	19
1525519993	32332	63.574	16.028	332	26
1525519993	32379	63.574	15.927	332	18
1525519993	32429	63.606	16.012	332	11
1525519993	32475	63.606	15.97	332	16
1525519993	32531	63.606	15.927	332	39
1525519993	32585	63.637	15.986	332	34
1525519994	31828	63.667	16.197	332	10
1525519994	31790	63.667	16.247	332	11
1525519994	31868	63.667	16.205	332	6
1525519994	32008	63.667	16.113	332	10
1525519994	31909	63.667	16.155	332	16
1525519994	31962	63.667	16.121	332	30
1525519994	32156	63.667	16.062	332	13
1525519994	32062	63.667	16.113	332	21
1525519994	32107	63.667	16.062	332	12
1525519994	32202	63.697	16.012	332	29
1525519994	32292	63.697	16.012	332	35
1525519994	32246	63.697	16.105	332	21
1525519994	32341	63.697	16.012	332	12
1525519994	32389	63.697	15.97	332	8
1525519994	32440	63.729	16.02	332	3
1525519994	32487	63.729	15.986	332	32
1525519994	32538	63.729	16.113	332	24
1525519994	32598	63.759	16.105	332	10
1525519995	31797	63.794	15.935	332	17
1525519995	31835	63.794	15.935	332	27
1525519995	31877	63.794	15.885	332	15
1525519995	31918	63.794	15.885	332	28
1525519995	31973	63.794	15.893	332	15
1525519995	32016	63.794	15.885	332	33
1525519995	32071	63.794	15.835	332	23
1525519995	32120	63.794	15.8	332	19
1525519995	32168	63.825	15.927	332	13
1525519995	32210	63.821	15.851	332	7
1525519995	32257	63.821	15.851	332	16
1525519995	32301	63.821	15.766	332	12
1525519995	32400	63.823	15.672	332	29
1525519995	32352	63.823	15.715	332	19
1525519995	32447	63.854	15.707	332	16
1525519995	32547	63.854	15.742	332	23
1525519995	32498	63.854	15.707	332	29
1525519995	32607	63.854	15.664	332	29
1525519996	31766	63.893	15.925	332	21
1525519996	31842	63.893	16.01	332	11
1525519996	31887	63.893	16.178	332	28
1525519996	31929	63.893	16.17	332	40
1525519996	31804	63.893	15.968	332	19
1525519996	32025	63.893	16.229	332	11
1525519996	31982	63.893	16.263	332	4
1525519996	32081	63.893	16.473	332	5
1525519996	32129	63.893	16.473	332	16
1525519996	32219	63.923	16.473	332	5
1525519996	32178	63.893	16.422	332	32
1525519996	32265	63.923	16.422	332	18
1525519996	32311	63.924	16.515	332	28
1525519996	32360	63.924	16.582	332	13
1525519996	32408	63.924	16.616	332	9
1525519996	32514	63.953	16.566	332	33
1525519996	32455	63.922	16.574	332	2
1525519996	32554	63.953	16.591	332	23
1525519997	31853	63.427	18.232	332	29
1525519997	31813	63.427	18.223	332	10
1525519997	31940	63.427	18.364	332	14
1525519997	31774	63.427	18.223	332	37
1525519997	31991	63.427	18.383	332	11
1525519997	31894	63.427	18.232	332	18
1525519997	32037	63.425	18.383	332	27
1525519997	32089	63.427	18.624	332	28
1525519997	32138	63.427	18.665	332	11
1525519997	32188	63.427	18.483	332	5
1525519997	32226	63.454	18.383	332	23
1525519997	32274	63.454	18.364	332	27
1525519997	32321	63.454	18.373	332	21
1525519997	32371	63.454	18.455	332	1
1525519997	32468	63.454	18.414	332	10
1525519997	32418	63.454	18.373	332	37
1525519997	32521	63.479	18.373	332	14
1525519997	32571	63.485	18.424	332	6
1525519998	31782	63.559	23.154	332	14
1525519998	31821	63.559	23.115	332	12
1525519998	31901	63.559	23.154	332	11
1525519998	31861	63.559	23.065	332	16
1525519998	32002	63.559	23.115	332	15
1525519998	31953	63.559	23.115	332	1
1525519998	32048	63.56	23.154	332	20
1525519998	32098	63.591	23.104	332	16
1525519998	32147	63.591	23.038	332	1
1525519998	32195	63.603	23.065	332	24
1525519998	32237	63.603	23.027	332	24
1525519998	32283	63.603	23.065	332	19
1525519998	32332	63.636	23.115	332	21
1525519998	32379	63.636	23.177	332	16
1525519998	32429	63.636	23.138	332	11
1525519998	32475	63.636	23.1	332	11
1525519998	32531	63.636	23.138	332	32
1525519998	32585	63.636	23.115	332	31
1525519999	31790	63.699	27.141	332	11
1525519999	31828	63.699	27.141	332	8
1525519999	31868	63.699	27.164	332	3
1525519999	31962	63.699	27.313	332	29
1525519999	31909	63.699	27.341	332	10
1525519999	32008	63.699	27.264	332	8
1525519999	32062	63.699	27.427	332	15
1525519999	32156	63.699	27.44	332	13
1525519999	32107	63.699	27.463	332	12
1525519999	32202	63.729	27.377	332	29
1525519999	32292	63.729	27.413	332	32
1525519999	32246	63.729	27.304	332	21
1525519999	32341	63.729	27.427	332	11
1525519999	32389	63.729	27.427	332	8
1525519999	32440	63.729	27.427	332	1
1525519999	32487	63.729	27.499	332	30
1525519999	32538	63.729	27.463	332	21
1525519999	32598	63.757	27.648	332	10
1525520000	31797	63.793	30.069	332	6
1525520000	31835	63.793	30.104	332	16
1525520000	31877	63.793	30.168	332	14
1525520000	31918	63.793	30.203	332	19
1525520000	31973	63.793	30.218	332	8
1525520000	32016	63.793	30.267	332	25
1525520000	32120	63.793	30.287	332	10
1525520000	32071	63.793	30.267	332	13
1525520000	32168	63.793	30.218	332	13
1525520000	32257	63.824	30.237	332	10
1525520000	32210	63.824	30.252	332	7
1525520000	32301	63.824	30.272	332	13
1525520000	32352	63.824	30.257	332	19
1525520000	32400	63.824	30.222	332	29
1525520000	32447	63.851	30.237	332	16
1525520000	32547	63.857	30.237	332	23
1525520000	32498	63.857	30.272	332	23
1525520000	32607	63.857	30.272	332	28
1525520001	31804	63.926	29.773	332	13
1525520001	31766	63.926	29.807	332	15
1525520001	31842	63.926	29.708	332	7
1525520001	31887	63.926	29.511	332	26
1525520001	31929	63.926	29.575	332	36
1525520001	31982	63.926	29.461	332	4
1525520001	32025	63.926	29.377	332	7
1525520001	32081	63.926	29.165	332	5
1525520001	32129	63.951	29.165	332	14
1525520001	32178	63.954	29.249	332	24
