1525606651	24617	68.251	15.332	291	1
1525606651	24703	68.251	15.332	291	9
1525606651	24824	68.251	15.371	291	7
1525606651	24951	68.251	15.35	291	5
1525606651	25068	68.251	15.321	291	1
1525606652	24626	68.263	14.375	291	1
1525606652	24729	68.263	14.375	291	1
1525606652	24865	68.264	14.375	291	1
1525606652	24966	68.266	14.372	291	1
1525606652	25077	68.263	14.375	291	1
1525606653	24634	68.275	14.282	291	1
1525606653	24736	68.275	14.3	291	1
1525606653	24874	68.275	14.261	291	1
1525606653	24974	68.275	14.282	291	1
1525606653	25085	68.275	14.307	291	1
1525606654	24642	68.285	14.3	291	1
1525606654	24744	68.285	14.3	291	1
1525606654	24882	68.285	14.296	291	1
1525606654	25092	68.287	14.322	291	1
1525606654	24982	68.287	14.325	291	1
1525606655	24752	68.281	13.236	291	1
1525606655	24650	68.281	13.215	291	1
1525606655	24890	68.283	13.211	291	1
1525606655	25100	68.283	13.186	291	6
1525606655	24990	68.283	13.186	291	1
1525606656	24759	68.296	12.133	290	1
1525606656	24665	68.296	12.13	290	1
1525606656	24900	68.296	12.13	290	1
1525606656	25016	68.297	12.108	290	1
1525606656	25108	68.297	12.108	290	1
1525606657	24780	68.203	12.829	290	3
1525606657	24673	68.203	12.829	290	1
1525606657	24916	68.203	12.854	290	1
1525606657	25033	68.203	12.829	290	7
1525606657	25115	68.203	12.81	290	1
1525606658	24789	68.214	11.911	290	1
1525606658	24679	68.214	11.933	290	5
1525606658	24923	68.227	11.908	290	1
1525606658	25043	68.225	11.93	290	1
1525606658	25124	68.225	11.955	290	1
1525606659	24601	68.234	11.576	291	1
1525606659	24687	68.234	11.576	291	1
1525606659	24796	68.234	11.554	291	1
1525606659	24931	68.236	11.548	291	4
1525606659	25051	68.236	11.548	291	3
1525606660	24609	68.25	11.759	291	1
1525606660	24804	68.25	11.67	291	1
1525606660	24697	68.25	11.734	291	1
1525606660	25059	68.247	11.64	291	1
1525606660	24941	68.247	11.662	291	1
1525606661	24617	68.259	12.306	291	1
1525606661	24703	68.259	12.284	291	9
1525606661	24824	68.259	12.287	291	7
1525606661	24951	68.259	12.334	291	5
1525606661	25068	68.259	12.362	291	1
1525606662	24626	68.373	16.499	291	1
1525606662	24729	68.373	16.499	291	1
1525606662	24865	68.355	16.525	291	1
1525606662	24966	68.355	16.55	291	1
1525606662	25077	68.355	16.6	291	1
1525606663	24736	68.557	21.691	291	1
1525606663	24634	68.557	21.691	291	1
1525606663	24874	68.561	21.736	291	1
1525606663	24974	68.563	21.755	291	1
1525606663	25085	68.565	21.736	291	1
1525606664	24642	68.711	26.575	290	1
1525606664	24744	68.711	26.575	290	1
1525606664	24882	68.709	26.643	290	1
1525606664	25092	68.709	26.632	290	1
1525606664	24982	68.709	26.668	290	1
1525606665	24752	68.767	30.383	290	1
1525606665	24650	68.769	30.39	290	1
1525606665	24890	68.767	30.4	290	1
1525606665	25100	68.767	30.4	290	6
1525606665	24990	68.767	30.4	290	1
1525606666	24759	68.799	31.216	290	1
1525606666	24665	68.799	31.223	290	1
1525606666	24900	68.793	31.233	290	1
1525606666	25016	68.795	31.292	290	1
1525606666	25108	68.795	31.275	290	1
1525606667	24673	68.871	33.167	290	1
1525606667	24780	68.871	33.167	290	3
1525606667	24916	68.871	33.183	290	1
1525606667	25033	68.871	33.25	290	7
1525606667	25115	68.872	33.275	290	1
1525606668	24789	68.903	36.47	290	1
1525606668	24679	68.917	36.479	290	5
1525606668	24923	68.912	36.511	290	1
1525606668	25124	68.914	36.554	290	1
1525606668	25043	68.914	36.538	290	1
1525606669	24601	68.9	38.358	291	1
1525606669	24687	68.904	38.367	291	1
1525606669	24796	68.904	38.367	291	1
1525606669	24931	68.91	38.417	292	4
1525606669	25051	68.901	38.452	290	3
1525606670	24609	68.956	40.473	290	1
1525606670	24804	68.951	40.498	290	1
1525606670	24697	68.951	40.498	290	1
1525606670	25059	68.953	40.532	290	1
1525606670	24941	68.953	40.532	290	1
1525606671	24617	68.441	41.667	290	1
1525606671	24703	68.441	41.706	290	9
1525606671	24824	68.441	41.681	290	7
1525606671	24951	68.441	41.691	290	5
1525606671	25068	68.441	41.681	290	1
1525606672	24729	68.552	40.713	290	1
1525606672	24626	68.552	40.699	290	1
1525606672	24865	68.548	40.713	290	1
1525606672	24966	68.548	40.713	290	1
1525606672	25077	68.548	40.703	290	1
1525606673	24736	68.484	38.907	290	1
1525606673	24634	68.482	38.922	290	1
1525606673	24874	68.484	38.922	290	1
1525606673	24974	68.484	38.892	290	1
1525606673	25085	68.484	38.892	290	1
1525606674	24744	68.669	37.09	290	1
1525606674	24642	68.669	37.09	290	1
1525606674	24882	68.663	37.041	290	1
1525606674	25092	68.677	37.056	291	1
1525606674	24982	68.665	37.05	290	1
1525606675	24752	68.26	36.205	290	1
1525606675	24650	68.26	36.196	290	1
1525606675	24890	68.26	36.214	290	1
1525606675	25100	68.26	36.263	290	6
1525606675	24990	68.26	36.263	290	1
1525606676	24665	68.204	36.194	290	1
1525606676	24759	68.204	36.194	290	1
1525606676	24900	68.204	36.162	290	1
1525606676	25016	68.201	36.122	290	1
1525606676	25108	68.2	36.153	290	1
1525606677	24673	68.264	35.676	290	1
1525606677	24780	68.264	35.676	290	3
1525606677	24916	68.264	35.691	290	1
1525606677	25115	68.265	35.707	290	1
1525606677	25033	68.265	35.676	290	7
1525606678	24789	68.219	32.874	290	1
1525606678	24679	68.219	32.874	290	5
1525606678	24923	68.219	32.841	290	1
1525606678	25043	68.214	32.792	290	1
1525606678	25124	68.214	32.751	290	1
1525606679	24601	68.125	29.661	290	1
1525606679	24687	68.125	29.629	290	1
1525606679	24796	68.125	29.629	290	1
1525606679	24931	68.125	29.545	290	4
1525606679	25051	68.125	29.53	290	3
1525606680	24609	68.143	25.897	290	1
1525606680	24804	68.143	25.89	290	1
1525606680	24697	68.143	25.872	290	1
1525606680	24941	68.144	25.915	290	1
1525606680	25059	68.144	25.915	290	1
1525606681	24617	68.014	24.603	290	1
1525606681	24703	68.014	24.578	290	9
1525606681	24824	68.015	24.578	290	7
1525606681	24951	68.015	24.572	290	5
1525606681	25068	68.017	24.554	290	1
1525606682	24626	67.995	22.161	290	3
1525606682	24729	67.995	22.123	290	1
1525606682	24865	67.995	22.117	290	1
1525606682	24966	67.989	22.079	290	1
1525606682	25077	67.989	22.068	290	1
1525606683	24634	68.044	19.341	290	1
1525606683	24736	68.044	19.346	290	1
1525606683	24874	68.044	19.316	290	1
1525606683	24974	68.044	19.336	290	1
1525606683	25085	68.044	19.332	290	1
1525606684	24744	68.055	16.45	290	1
1525606684	24642	68.055	16.45	290	1
1525606684	24882	68.053	16.454	290	1
1525606684	25092	68.053	16.404	290	1
1525606684	24982	68.053	16.4	290	1
1525606685	24752	68.047	14.153	290	1
1525606685	24650	68.047	14.157	290	1
1525606685	24890	68.048	14.132	290	5
1525606685	25100	68.048	14.128	290	6
1525606685	24990	68.048	14.124	290	1
1525606686	24665	68.057	14.444	290	1
1525606686	24759	68.057	14.444	290	1
1525606686	24900	68.057	14.465	290	1
1525606686	25016	68.051	14.469	290	1
1525606686	25108	68.051	14.444	290	5
1525606687	24673	68.058	12.946	290	1
1525606687	24780	68.058	12.946	290	3
1525606687	24916	68.058	12.896	290	1
1525606687	25033	68.059	12.874	290	7
1525606687	25115	68.061	12.842	290	1
1525606688	24789	68.139	13.449	290	1
1525606688	24679	68.139	13.449	290	5
1525606688	24923	68.137	13.449	290	1
1525606688	25043	68.137	13.474	290	1
1525606688	25124	68.137	13.499	290	1
1525606689	24601	68.096	13.57	290	5
1525606689	24687	68.096	13.57	290	1
1525606689	24796	68.096	13.592	290	1
1525606689	24931	68.108	13.613	290	4
1525606689	25051	68.105	13.588	290	3
1525606690	24609	68.115	13.337	290	3
1525606690	24804	68.117	13.337	290	1
1525606690	24697	68.117	13.337	290	3
1525606690	24941	68.117	13.312	290	1
1525606690	25059	68.117	13.312	290	1
1525606691	24617	68.003	12.412	290	6
1525606691	24703	68.003	12.415	290	9
1525606691	24824	68.003	12.415	290	7
1525606691	24951	68.003	12.343	290	5
1525606691	25068	68.003	12.337	290	1
1525606692	24626	68.007	11.655	290	3
1525606692	24729	68.007	11.655	290	1
1525606692	24865	68.007	11.655	290	1
1525606692	24966	68.007	11.655	290	1
1525606692	25077	68.009	11.633	290	1
1525606693	24736	68.014	11.29	290	1
1525606693	24634	68.014	11.27	290	5
1525606693	24874	68.016	11.248	290	1
1525606693	24974	68.016	11.248	290	1
1525606693	25085	68.014	11.226	290	1
1525606694	24642	68.021	11.281	290	1
1525606694	24744	68.021	11.281	290	1
1525606694	24882	68.021	11.279	290	3
1525606694	25092	68.021	11.281	290	1
1525606694	24982	68.021	11.281	290	3
1525606695	24752	68.037	10.547	290	1
1525606695	24650	68.037	10.547	290	8
1525606695	24890	68.038	10.547	290	5
1525606695	25100	68.038	10.5	290	6
1525606695	24990	68.038	10.503	290	3
1525606696	24759	68.046	9.422	290	1
1525606696	24665	68.046	9.422	290	1
1525606696	24900	68.046	9.402	290	1
1525606696	25016	68.046	9.397	290	1
1525606696	25108	68.048	9.399	290	5
1525606697	24780	68.059	8.906	290	3
1525606697	24673	68.059	8.906	290	5
1525606697	24916	68.06	8.926	290	5
1525606697	25033	68.056	8.899	290	7
1525606697	25115	68.056	8.858	290	1
1525606698	24789	68.061	8.495	290	1
1525606698	24923	68.061	8.495	290	1
1525606698	24679	68.061	8.495	290	5
1525606698	25124	68.061	8.522	290	1
1525606698	25043	68.061	8.522	290	1
1525606699	24687	68.074	8.019	290	1
1525606699	24601	68.074	8.04	290	5
1525606699	24796	68.074	8.017	290	5
1525606699	24931	68.072	8.019	290	4
1525606699	25051	68.072	7.996	290	3
1525606700	24609	68.089	8.059	290	3
1525606700	24697	68.089	8.082	290	3
1525606700	24804	68.089	8.059	290	1
1525606700	25059	68.092	8.034	290	1
1525606700	24941	68.092	8.034	290	1
1525606701	24617	68.096	7.884	290	6
1525606701	24703	68.096	7.882	290	9
1525606701	24824	68.095	7.86	290	7
1525606701	24951	68.095	7.884	290	5
1525606701	25068	68.095	7.885	290	1
1525606702	24729	68.107	8.434	290	1
1525606702	24626	68.107	8.436	290	3
1525606702	24865	68.107	8.413	290	1
1525606702	24966	68.107	8.436	290	3
1525606702	25077	68.107	8.436	290	1
1525606703	24634	67.994	10.003	290	5
1525606703	24736	67.994	9.982	290	5
1525606703	24974	67.995	10.05	290	1
1525606703	24874	67.995	10.053	290	1
1525606703	25085	67.995	10.101	290	1
1525606704	24642	68.008	10.332	290	1
1525606704	24744	68.008	10.329	290	1
1525606704	24882	68.008	10.354	290	3
1525606704	25092	68.008	10.352	290	1
1525606704	24982	68.008	10.329	290	3
1525606705	24752	68.018	10.664	290	1
1525606705	24650	68.018	10.664	290	8
1525606705	24890	68.018	10.664	290	5
1525606705	25100	68.019	10.712	290	6
1525606705	24990	68.019	10.712	290	3
1525606706	24759	68.033	11.381	290	1
1525606706	24665	68.033	11.381	290	1
1525606706	24900	68.033	11.404	290	1
1525606706	25016	68.033	11.479	290	1
1525606706	25108	68.033	11.504	290	5
1525606707	24780	68.038	12.522	290	3
1525606707	24916	68.038	12.522	290	5
1525606707	24673	68.038	12.519	290	5
1525606707	25033	68.038	12.572	290	4
1525606707	25115	68.038	12.622	290	1
1525606708	24789	68.051	12.856	290	1
1525606708	24679	68.051	12.856	290	1
1525606708	24923	68.051	12.834	290	1
1525606708	25043	68.053	12.803	290	1
1525606708	25124	68.053	12.778	290	5
1525606709	24601	68.053	13.137	290	5
1525606709	24687	68.053	13.199	290	1
1525606709	24796	68.053	13.177	290	5
1525606709	24931	68.054	13.155	290	4
1525606709	25051	68.054	13.177	290	3
1525606710	24609	68.07	12.89	290	3
1525606710	24804	68.07	12.869	290	3
1525606710	24697	68.07	12.869	290	3
1525606710	25059	68.07	12.959	290	1
1525606710	24941	68.07	12.959	290	1
1525606711	24703	68.072	13.51	290	1
1525606711	24617	68.072	13.51	290	6
1525606711	24824	68.072	13.553	290	1
1525606711	24951	68.072	13.603	290	5
1525606711	25068	68.072	13.653	290	1
1525606712	24626	68.09	13.045	290	3
1525606712	24729	68.09	13.066	290	1
1525606712	24865	68.09	13.063	290	1
1525606712	24966	68.09	13.063	290	3
1525606712	25077	68.09	13.041	290	1
1525606713	24634	68.094	11.208	290	5
1525606713	24736	68.094	11.208	290	5
1525606713	24974	68.094	11.161	290	1
1525606713	24874	68.094	11.183	290	1
1525606713	25085	68.095	11.136	290	2
1525606714	24744	68	11.181	290	1
1525606714	24642	68	11.175	290	1
1525606714	24882	68	11.156	290	3
1525606714	25092	68.002	11.156	290	1
1525606714	24982	68.002	11.156	290	3
1525606715	24650	68.004	10.653	290	8
1525606715	24752	68.004	10.653	290	1
1525606715	24890	68.004	10.672	290	5
1525606715	25100	68.007	10.7	290	6
1525606715	24990	68.007	10.697	290	3
1525606716	24759	68.019	10.143	290	1
1525606716	24665	68.019	10.138	290	1
1525606716	24900	68.019	10.115	290	1
1525606716	25016	68.019	10.068	290	1
1525606716	25108	68.019	9.995	290	5
1525606717	24780	68.025	8.794	290	1
1525606717	24673	68.025	8.796	290	5
1525606717	24916	68.025	8.75	290	5
1525606717	25033	68.027	8.725	290	1
1525606717	25115	68.027	8.696	290	1
1525606718	24789	68.039	7.71	290	1
1525606718	24679	68.039	7.685	290	1
1525606718	24923	68.039	7.708	290	3
1525606718	25043	68.039	7.685	290	1
1525606718	25124	68.039	7.708	290	5
1525606719	24601	68.047	7.177	290	5
1525606719	24687	68.047	7.107	290	1
1525606719	24796	68.047	7.109	290	5
1525606719	24931	68.049	7.202	290	1
1525606719	25051	68.05	7.181	290	1
1525606720	24609	68.064	7.082	290	3
1525606720	24804	68.064	7.08	290	3
1525606720	24697	68.064	7.08	290	3
1525606720	24941	68.066	7.08	290	1
1525606720	25059	68.066	7.103	290	5
1525606721	24617	68.068	6.22	290	6
1525606721	24703	68.068	6.195	290	1
1525606721	24824	68.068	6.17	290	1
1525606721	24951	68.068	6.145	290	1
1525606721	25068	68.068	6.071	290	1
1525606722	24626	68.081	5.888	290	3
1525606722	24729	68.081	5.888	290	1
1525606722	24865	68.081	5.89	290	5
1525606722	24966	68.081	5.865	290	3
1525606722	25077	68.081	5.913	290	1
1525606723	24634	68.09	5.989	290	5
1525606723	24736	68.09	5.989	290	5
1525606723	24874	68.091	5.99	290	1
1525606723	24974	68.091	6.013	290	5
1525606723	25085	68.091	5.987	290	3
1525606724	24744	68.103	5.514	290	1
1525606724	24642	68.103	5.515	290	1
1525606724	24882	68.104	5.514	290	3
1525606724	25092	68.104	5.491	290	7
1525606724	24982	68.104	5.514	290	3
1525606725	24752	68.11	5.416	290	3
1525606725	24650	68.11	5.414	290	8
1525606725	24890	68.11	5.417	290	5
1525606725	24990	68.111	5.367	290	3
1525606725	25100	68.111	5.365	290	1
1525606726	24759	68.014	5.648	290	1
1525606726	24900	68.014	5.697	290	1
1525606726	24665	68.014	5.651	290	8
1525606726	25016	68.014	5.696	290	7
1525606726	25108	68.01	5.697	290	5
1525606727	24780	68.019	7.177	290	1
1525606727	24673	68.019	7.2	290	5
1525606727	24916	68.019	7.2	290	5
1525606727	25033	68.021	7.226	290	1
1525606727	25115	68.021	7.249	290	1
1525606728	24679	68.38	10.734	290	1
1525606728	24789	68.361	10.686	290	9
1525606728	24923	68.387	10.734	290	3
1525606728	25043	68.409	10.762	290	10
1525606728	25124	68.409	10.739	290	5
1525606729	24601	68.394	12.274	290	5
1525606729	24687	68.394	12.274	290	1
1525606729	24796	68.394	12.274	290	5
1525606729	24931	68.394	12.252	290	1
1525606729	25051	68.394	12.245	290	1
1525606730	24609	68.401	12.167	290	3
1525606730	24804	68.399	12.192	290	3
1525606730	24697	68.399	12.192	290	3
1525606730	24941	68.399	12.095	290	1
1525606730	25059	68.399	12.072	290	5
1525606731	24617	68.422	12.173	290	6
1525606731	24703	68.422	12.179	290	1
1525606731	24824	68.416	12.201	290	1
1525606731	24951	68.416	12.154	290	1
1525606731	25068	68.416	12.176	290	1
1525606732	24626	68.428	12.157	290	3
1525606732	24729	68.428	12.179	290	3
1525606732	24865	68.428	12.157	290	5
1525606732	24966	68.428	12.157	290	3
1525606732	25077	68.429	12.154	290	1
1525606733	24634	68.439	12.126	290	5
1525606733	24736	68.44	12.126	290	5
1525606733	24874	68.438	12.123	290	1
1525606733	24974	68.438	12.148	290	5
1525606733	25085	68.439	12.17	290	3
1525606734	24642	68.346	12.352	290	1
1525606734	24744	68.346	12.352	290	3
1525606734	24882	68.346	12.352	290	3
1525606734	25092	68.347	12.352	290	7
1525606734	24982	68.347	12.352	290	3
1525606735	24752	68.359	12.673	290	3
1525606735	24650	68.359	12.676	290	8
1525606735	24890	68.359	12.673	290	5
1525606735	24990	68.353	12.723	290	3
1525606735	25100	68.353	12.726	290	1
1525606736	24759	68.35	12.604	290	1
1525606736	24665	68.35	12.604	290	8
1525606736	24900	68.35	12.557	290	1
1525606736	25016	68.351	12.538	290	7
1525606736	25108	68.351	12.578	290	5
1525606737	24780	68.363	11.147	290	1
1525606737	24673	68.363	11.125	290	5
1525606737	24916	68.357	11.147	290	5
1525606737	25033	68.359	11.097	290	1
1525606737	25115	68.359	11.052	290	5
1525606738	24679	68.255	7.818	290	1
1525606738	24789	68.255	7.866	290	9
1525606738	24923	68.255	7.818	290	3
1525606738	25043	68.255	7.791	290	10
1525606738	25124	68.255	7.791	290	5
1525606739	24601	68.257	6.159	290	5
1525606739	24687	68.257	6.206	290	1
1525606739	24796	68.257	6.206	290	5
1525606739	24931	68.258	6.157	290	1
1525606739	25051	68.259	6.182	290	1
1525606740	24609	68.28	6.28	290	3
1525606740	24804	68.28	6.281	290	3
1525606740	24697	68.28	6.281	290	3
1525606740	24941	68.276	6.357	290	1
1525606740	25059	68.276	6.38	290	5
1525606741	24617	68.285	6.625	290	6
1525606741	24703	68.285	6.647	290	1
1525606741	24824	68.279	6.601	290	1
1525606741	24951	68.279	6.673	290	1
1525606741	25068	68.281	6.65	290	1
1525606742	24729	68.29	6.974	290	3
1525606742	24626	68.29	7.019	290	3
1525606742	24865	68.29	7.021	290	5
1525606742	24966	68.29	7.069	290	3
1525606742	25077	68.29	7.071	290	1
1525606743	24634	68.012	7.397	290	5
1525606743	24736	68.012	7.397	290	5
1525606743	24874	68.012	7.397	290	1
1525606743	24974	68.012	7.351	290	5
1525606743	25085	68.014	7.327	290	3
1525606744	24744	68.026	7.687	290	3
1525606744	24642	68.026	7.687	290	1
1525606744	24882	68.026	7.712	290	3
1525606744	25092	68.026	7.712	290	7
1525606744	24982	68.026	7.688	290	3
1525606745	24650	68.039	7.406	290	8
1525606745	24752	68.039	7.408	290	3
1525606745	24890	68.039	7.408	290	5
1525606745	25100	68.039	7.408	290	1
1525606745	24990	68.039	7.41	290	3
1525606746	24759	68.05	7.288	290	1
1525606746	24665	68.05	7.288	290	8
1525606746	24900	68.05	7.29	290	1
1525606746	25016	68.052	7.312	290	7
1525606746	25108	68.054	7.288	290	5
1525606747	24780	68.057	7.378	290	1
1525606747	24673	68.057	7.4	290	5
1525606747	24916	68.058	7.4	290	5
1525606747	25033	68.058	7.425	290	1
1525606747	25115	68.06	7.474	290	5
1525606748	24789	68.071	7.371	290	9
1525606748	24679	68.071	7.394	290	1
1525606748	24923	68.071	7.394	290	3
1525606748	25043	68.072	7.396	290	10
1525606748	25124	68.072	7.394	290	5
1525606749	24601	68.083	7.524	291	5
1525606749	24687	68.083	7.526	291	1
1525606749	24796	68.083	7.524	291	5
1525606749	24931	68.083	7.526	291	1
1525606749	25051	68.083	7.524	291	1
1525606750	24609	67.976	7.776	291	3
1525606750	24697	67.976	7.752	291	3
1525606750	24804	67.976	7.752	291	3
1525606750	25059	67.977	7.656	291	5
1525606750	24941	67.977	7.679	291	1
1525606751	24617	67.985	7.337	291	6
1525606751	24703	67.985	7.337	291	1
1525606751	24824	67.985	7.337	291	1
1525606751	24951	67.987	7.312	291	1
1525606751	25068	67.987	7.312	291	1
1525606752	24729	67.996	7.337	291	3
1525606752	24626	67.996	7.314	291	3
1525606752	24865	67.996	7.336	291	5
1525606752	24966	67.996	7.31	291	3
1525606752	25077	67.99	7.264	291	1
1525606753	24634	67.999	6.983	291	5
1525606753	24736	67.999	6.983	291	5
1525606753	24874	67.999	6.959	291	1
1525606753	24974	67.999	7.006	291	5
1525606753	25085	68	7.031	291	3
1525606754	24744	68.012	6.677	291	3
1525606754	24642	68.012	6.677	291	1
1525606754	24882	68.012	6.677	291	3
1525606754	25092	68.013	6.722	291	7
1525606754	24982	68.013	6.722	291	3
1525606755	24752	68.023	6.374	291	3
1525606755	24650	68.032	6.398	292	8
1525606755	24890	68.036	6.4	292	5
1525606755	24990	68.039	6.398	292	3
1525606755	25100	68.039	6.398	292	1
1525606756	24665	68.04	6.395	291	8
1525606756	24900	68.045	6.396	291	1
1525606756	24759	68.04	6.395	291	1
1525606756	25016	68.041	6.42	291	7
1525606756	25108	68.041	6.396	291	5
1525606757	24780	68.052	6.239	291	1
1525606757	24673	68.052	6.239	291	5
1525606757	24916	68.052	6.217	291	5
1525606757	25033	68.052	6.217	291	1
1525606757	25115	68.054	6.167	291	5
1525606758	24679	68.067	5.942	291	1
1525606758	24789	68.067	5.965	291	9
1525606758	24923	68.067	5.942	291	3
1525606758	25043	68.063	5.916	291	10
1525606758	25124	68.063	5.942	291	5
1525606759	24601	68.066	5.814	291	5
1525606759	24687	68.066	5.791	291	1
1525606759	24796	68.066	5.814	291	5
1525606759	24931	68.067	5.814	291	1
1525606759	25051	68.067	5.791	291	1
1525606760	24609	68.078	5.14	291	3
1525606760	24697	68.078	5.139	291	3
1525606760	24804	68.078	5.139	291	3
1525606760	24941	68.076	5.113	291	1
1525606760	25059	68.076	5.113	291	5
1525606761	24617	68.092	5.529	291	6
1525606761	24703	68.092	5.529	291	1
1525606761	24824	68.093	5.551	291	1
1525606761	24951	68.093	5.553	291	1
1525606761	25068	68.093	5.575	291	1
1525606762	24626	67.99	5.528	291	3
1525606762	24729	67.99	5.528	291	3
1525606762	24865	67.99	5.504	291	5
1525606762	24966	67.99	5.504	291	3
1525606762	25077	67.987	5.504	291	1
1525606763	24634	67.997	5.456	291	5
1525606763	24736	67.997	5.456	291	5
1525606763	24874	67.997	5.48	291	1
1525606763	24974	67.997	5.433	291	5
1525606763	25085	67.997	5.407	291	3
1525606764	24642	68.008	5.28	291	1
1525606764	24744	68.008	5.28	291	3
1525606764	24882	68.008	5.255	291	3
1525606764	25092	68.007	5.233	291	7
1525606764	24982	68.008	5.234	291	3
1525606765	24752	68.017	5.231	291	3
1525606765	24650	68.017	5.208	291	8
1525606765	24890	68.017	5.157	291	5
1525606765	25100	68.017	5.107	291	1
1525606765	24990	68.017	5.107	291	3
1525606766	24665	68.023	5.308	291	8
1525606766	24759	68.023	5.308	291	1
1525606766	24900	68.024	5.331	291	1
1525606766	25016	68.019	5.307	291	7
1525606766	25108	68.019	5.308	291	5
1525606767	24780	68.03	5.311	291	1
1525606767	24673	68.03	5.288	291	5
1525606767	24916	68.03	5.311	291	5
1525606767	25033	68.032	5.286	291	1
1525606767	25115	68.032	5.287	291	5
1525606768	24679	68.039	5.261	291	1
1525606768	24789	68.039	5.261	291	9
1525606768	24923	68.039	5.261	291	3
1525606768	25043	68.033	5.284	291	10
1525606768	25124	68.033	5.284	291	5
1525606769	24687	68.045	5.255	291	1
1525606769	24796	68.045	5.233	291	5
1525606769	24601	68.045	5.257	291	5
1525606769	24931	68.047	5.255	291	1
1525606769	25051	68.047	5.257	291	1
1525606770	24609	68.065	5.304	291	3
1525606770	24804	68.065	5.328	291	3
1525606770	24697	68.065	5.328	291	3
1525606770	24941	68.06	5.353	291	1
1525606770	25059	68.06	5.353	291	5
1525606771	24617	68.069	4.83	291	6
1525606771	24703	68.069	4.806	291	1
1525606771	24824	68.069	4.807	291	1
1525606771	24951	68.071	4.758	291	1
1525606771	25068	68.071	4.758	291	1
1525606772	24626	68.078	4.908	291	1
1525606772	24729	68.078	4.884	291	3
1525606772	24865	68.078	4.884	291	5
1525606772	24966	68.078	4.885	291	3
1525606772	25077	68.08	4.884	291	1
1525606773	24634	68.093	4.932	291	5
1525606773	24736	68.093	4.932	291	5
1525606773	24874	68.093	4.931	291	1
1525606773	24974	68.093	4.932	291	5
1525606773	25085	68.094	4.932	291	3
1525606774	24744	67.983	5.333	291	3
1525606774	24642	67.983	5.332	291	1
1525606774	24882	67.983	5.356	291	3
1525606774	25092	67.985	5.332	291	7
1525606774	24982	67.985	5.356	291	3
1525606775	24752	67.995	5.332	291	3
1525606775	24650	67.995	5.332	291	8
1525606775	24890	67.997	5.332	291	1
1525606775	25100	67.997	5.332	291	1
1525606775	24990	67.997	5.332	291	3
1525606776	24759	68.003	4.977	291	1
1525606776	24665	68.003	4.977	291	8
1525606776	24900	68.003	4.977	291	1
1525606776	25016	68.003	4.977	291	7
1525606776	25108	68.003	5.001	291	1
1525606777	24780	68.015	4.878	291	1
1525606777	24673	68.015	4.878	291	5
1525606777	24916	68.015	4.901	291	5
1525606777	25033	68.017	4.902	291	1
1525606777	25115	68.017	4.903	291	5
1525606778	24789	68.024	5.331	291	9
1525606778	24679	68.024	5.356	291	1
1525606778	24923	68.024	5.354	291	3
1525606778	25043	68.025	5.307	291	10
1525606778	25124	68.025	5.308	291	5
1525606779	24601	68.039	5.31	291	1
1525606779	24796	68.039	5.311	291	5
1525606779	24687	68.039	5.311	291	1
1525606779	24931	68.04	5.311	291	1
1525606779	25051	68.035	5.312	291	1
1525606780	24609	68.044	5.337	291	1
1525606780	24697	68.044	5.337	291	3
1525606780	24804	68.044	5.337	291	3
1525606780	24941	68.045	5.36	291	1
1525606780	25059	68.045	5.36	291	5
1525606781	24617	68.289	6.415	291	1
1525606781	24703	68.289	6.44	291	1
1525606781	24824	68.29	6.44	291	1
1525606781	24951	68.292	6.514	291	1
1525606781	25068	68.293	6.541	291	1
1525606782	24729	68.149	6.09	291	3
1525606782	24626	68.149	6.066	291	1
1525606782	24865	68.149	6.066	291	5
1525606782	24966	68.149	6.09	291	3
1525606782	25077	68.151	6.09	291	1
1525606783	24634	68.165	6.628	291	1
1525606783	24736	68.165	6.628	291	5
1525606783	24874	68.165	6.63	291	1
1525606783	24974	68.165	6.652	291	5
1525606783	25085	68.16	6.628	291	3
1525606784	24642	68.173	6.282	291	1
1525606784	24744	68.173	6.28	291	3
1525606784	24882	68.173	6.258	291	1
1525606784	25092	68.173	6.305	291	7
1525606784	24982	68.173	6.282	291	1
1525606785	24752	68.182	6.28	291	3
1525606785	24650	68.182	6.282	291	1
1525606785	24890	68.182	6.282	291	1
1525606785	25100	68.184	6.305	291	1
1525606785	24990	68.184	6.305	291	1
1525606786	24665	68.07	6.509	291	8
1525606786	24759	68.07	6.51	291	1
1525606786	24900	68.07	6.51	291	1
1525606786	25016	68.07	6.487	291	7
1525606786	25108	68.07	6.487	291	1
1525606787	24673	68.08	6.705	291	1
1525606787	24780	68.08	6.705	291	1
1525606787	24916	68.08	6.707	291	1
1525606787	25033	68.08	6.729	291	1
1525606787	25115	68.075	6.704	291	5
1525606788	24679	68.092	6.95	291	1
1525606788	24789	68.092	6.974	291	9
1525606788	24923	68.094	6.952	291	3
1525606788	25043	68.094	6.976	291	10
1525606788	25124	68.094	6.974	291	5
1525606789	24796	68.105	7.044	291	1
1525606789	24687	68.105	7.044	291	1
1525606789	24601	68.105	7.046	291	1
1525606789	24931	68.106	7.046	291	1
1525606789	25051	68.104	7.066	291	1
1525606790	24609	68.113	7.046	291	1
1525606790	24697	68.113	7.021	291	1
1525606790	24804	68.113	7.021	291	3
1525606790	24941	68.114	6.999	291	1
1525606790	25059	68.114	6.997	291	5
